107,25,-61,101,-127,-6,1,25,-47,3
40,4,0,96,-113,1,0,3,0,3
103,26,-53,116,83,0,112,33,-39,3
62,0,-38,63,50,0,12,50,-29,3
28,6,-21,34,34,0,6,31,-17,3
3,1,3,8,3,8,0,3,8,3
67,0,-87,67,31,-33,50,25,12,3
107,1,-82,124,40,-82,122,13,1,3
118,14,59,124,45,-71,11,6,-100,3
7,7,-90,107,108,-40,106,102,-46,3
50,29,0,40,100,0,1,0,22,3
3,0,0,22,75,18,9,75,12,3
25,1,-20,26,57,-6,25,7,-33,3
9,0,-48,84,53,-7,25,53,-50,3
108,8,3,108,-122,4,7,0,3,3
114,0,0,126,119,-3,101,12,-47,3
101,0,-55,108,62,-2,100,12,-40,3
50,9,0,51,36,0,50,0,0,3
25,7,0,26,19,0,25,6,0,3
25,14,-18,25,14,-1,0,14,17,3
16,21,-49,41,22,-11,6,0,32,3
25,51,-87,125,54,-61,100,50,-86,3
124,3,89,124,110,-54,100,104,-56,3
25,33,-91,87,-72,-16,12,106,-49,3
77,9,-75,80,109,-19,55,100,0,3
3,27,-48,53,35,-17,0,10,25,3
0,2,-37,31,18,-10,25,16,25,3
50,6,-34,69,56,-8,50,56,-49,3
0,35,-48,87,98,-6,87,56,-34,3
106,12,-43,111,114,-16,10,12,-48,3
110,58,-87,115,92,-26,103,50,-49,3
81,0,-50,81,53,-12,6,53,-50,3
5,12,-25,30,23,-10,25,4,-10,3
1,8,-15,8,11,-3,1,0,5,3
25,25,-21,25,25,-9,25,0,-9,3
0,50,-96,112,57,-47,0,57,0,3
16,50,-62,91,-96,-6,75,100,-75,3
-122,75,-100,-122,-56,-23,125,112,-48,3
6,62,-99,96,92,-46,39,37,1,3
6,10,-49,48,60,-18,25,53,0,3
7,14,-47,32,20,-16,25,12,8,3
25,0,0,30,12,0,26,12,0,3
50,25,-48,89,42,-32,50,28,-35,3
118,50,-98,118,50,-32,28,66,-98,3
-112,50,-52,-109,66,-51,109,53,-52,3
0,37,-75,78,45,-25,0,43,-75,3
0,0,-42,47,33,-17,19,1,-23,3
0,6,3,22,19,9,22,18,6,3
26,16,-6,39,22,-2,45,4,27,3
50,16,108,81,-112,-16,81,43,-17,3
100,65,-90,126,-83,-40,126,-83,-40,3
100,50,106,-123,-80,-48,31,50,-100,3
89,32,-82,89,96,-25,76,31,-49,3
0,22,-48,32,43,-15,0,0,25,3
6,12,-37,-2,18,-1,47,6,48,3
1,26,-19,20,29,-7,0,26,-7,3
59,0,-37,59,26,-12,9,26,-50,3
100,40,-84,-119,41,-33,32,15,-49,3
-118,4,-74,-115,116,-23,37,0,-48,3
115,3,-52,123,103,-2,123,3,-43,3
3,3,-46,28,85,-19,25,60,-20,3
25,14,0,35,42,3,33,37,0,3
17,3,0,49,30,1,30,30,0,3
75,0,-99,81,77,-11,25,50,-12,3
103,70,-85,103,-85,-34,100,101,-36,3
106,4,95,120,-112,-51,6,17,-75,3
113,50,-81,113,87,-53,100,50,-49,3
3,34,-49,28,48,-19,0,0,3,3
7,16,-35,20,41,-7,6,15,29,3
6,25,0,8,25,7,0,25,7,3
57,25,-48,73,34,-12,62,31,-69,3
114,45,-71,114,46,-21,0,69,-43,3
126,50,0,127,-101,1,101,51,0,3
112,56,-87,112,94,-10,100,31,-48,3
32,18,0,45,73,10,18,18,9,3
39,0,0,43,50,0,37,50,0,3
7,0,6,22,26,6,29,25,1,3
16,12,-42,43,44,-2,42,44,28,3
95,56,-70,96,-95,-7,46,60,-23,3
2,50,118,77,-80,-36,77,125,-99,3
109,0,-98,-96,118,-57,100,118,-96,3
56,19,-80,56,71,-26,30,15,-24,3
12,19,-31,12,46,-2,0,26,-5,3
25,3,-46,30,30,-15,2,29,9,3
9,25,-14,10,26,-1,9,1,29,3
62,0,-42,74,53,-17,66,53,-42,3
6,51,0,91,101,-2,88,0,-74,3
100,100,1,110,-98,23,100,0,0,3
118,31,-50,122,-122,-24,103,1,-75,3
0,63,-41,60,64,0,6,50,-45,3
42,25,-24,48,38,-2,39,0,-5,3
0,9,13,15,21,11,0,1,9,3
3,7,-25,71,48,-24,65,19,25,3
50,51,-96,51,76,-38,50,75,6,3
112,87,-73,116,94,-73,100,94,-98,3
125,0,-124,-127,90,-103,3,0,106,3
109,50,-87,102,72,-75,101,15,-77,3
1,41,-46,42,48,-28,3,6,6,3
5,32,-24,30,35,-7,26,4,30,3
12,13,0,16,13,6,3,12,0,3
8,50,-34,71,59,-9,50,9,-34,3
0,13,17,61,124,21,3,0,13,3
39,100,-66,96,-100,-4,76,50,-56,3
32,8,0,96,-122,6,95,31,6,3
75,40,0,75,91,1,25,50,0,3
6,12,0,49,45,2,18,12,1,3
26,3,-23,31,33,0,25,25,0,3
29,4,0,30,24,6,28,20,6,3
75,3,-93,76,46,-40,76,46,6,3
100,56,-74,114,68,-63,14,68,-97,3
126,1,56,127,101,-83,101,1,-100,3
0,2,-84,88,105,-20,13,102,-46,3
3,28,-28,47,91,-3,37,0,21,3
1,26,0,16,42,15,12,12,0,3
6,1,-18,11,55,-1,9,3,-8,3
18,50,6,46,78,7,26,75,7,3
8,3,1,52,-119,7,51,34,0,3
51,62,7,82,-88,10,75,53,4,3
18,1,12,94,117,13,6,4,0,3
50,25,0,62,75,0,12,50,0,3
37,19,-22,40,46,-7,15,44,-23,3
18,7,3,21,32,3,17,25,7,3
1,0,0,19,15,0,12,12,0,3
88,14,-96,96,49,-58,89,1,0,3
109,62,-68,109,70,-68,103,70,-93,3
126,4,94,-116,110,-61,114,3,-62,3
63,3,-71,60,-120,-20,56,106,-21,3
3,40,-35,49,91,-10,2,75,0,3
0,25,2,12,33,5,0,26,3,3
27,21,-34,33,24,-9,25,8,28,3
50,54,-37,50,62,-5,50,53,-43,3
0,0,12,55,-111,13,50,12,0,3
118,50,-85,119,-93,-29,6,62,-41,3
102,0,-73,102,100,-11,2,0,-49,3
62,12,-37,67,62,-8,4,50,-37,3
1,28,-25,35,35,-10,6,10,-25,3
25,0,-14,21,23,0,21,21,0,3
25,0,0,25,25,0,25,0,0,3
81,51,-98,82,61,-48,0,59,1,3
107,76,-67,108,83,-64,7,75,-93,3
12,57,-123,87,-73,-22,0,82,-72,3
100,50,-98,86,-90,-30,35,65,-36,3
0,56,-33,34,83,-27,3,1,9,3
26,0,-44,26,15,-19,0,0,4,3
18,0,-12,21,19,-4,12,12,25,3
17,38,0,42,44,0,4,25,0,3
8,0,-67,83,112,-5,91,3,-60,3
110,102,-74,123,-112,-23,7,40,-50,3
-124,65,-49,-111,96,-19,106,46,-44,3
62,38,-49,68,48,-5,12,19,-49,3
3,3,-46,35,28,-8,7,25,-34,3
1,2,-23,8,30,-8,1,25,3,3
25,30,-11,26,30,-8,25,30,28,3
81,51,-99,95,58,-27,57,7,-84,3
25,0,-86,94,102,-36,38,1,-87,3
28,67,-109,86,-56,-6,0,-122,-46,3
104,56,-96,92,-123,-30,54,31,-43,3
6,0,-50,31,51,-23,6,1,1,3
25,1,-25,25,14,-5,25,0,31,3
0,1,0,2,23,1,1,25,1,3
51,62,-43,73,67,-16,66,0,-47,3
103,28,-73,107,-127,-19,100,3,-46,3
110,7,-89,-95,120,-25,54,6,-41,3
26,68,-43,95,70,-17,6,56,-49,3
65,46,-49,74,46,-34,3,18,-47,3
28,27,-49,28,27,-21,0,1,-21,3
15,25,-17,15,32,-3,3,26,14,3
39,25,0,39,26,0,1,26,0,3
75,50,-100,83,75,-27,27,25,9,3
16,61,-34,91,-69,0,2,112,9,3
-127,87,111,-127,-60,-44,125,100,-47,3
50,65,-71,51,98,-20,0,7,-45,3
0,1,-25,33,55,-8,8,51,0,3
25,25,-34,30,38,-9,26,37,37,3
28,25,-23,35,38,-7,37,28,0,3
87,63,-44,87,68,-25,12,51,-35,3
103,0,-84,117,102,-33,101,1,-48,3
125,52,-48,125,83,-25,100,32,-76,3
6,50,-50,82,50,-16,26,50,-50,3
56,8,-48,58,38,-12,57,13,-14,3
25,32,0,29,32,-7,3,32,-20,3
20,17,7,45,74,7,26,14,0,3
1,25,6,26,75,11,0,75,10,3
106,0,-125,110,101,-24,0,0,-25,3
3,87,-69,58,-57,-21,0,22,-46,3
118,53,107,119,-101,-47,100,103,-49,3
64,0,-75,73,100,-21,23,0,-25,3
19,5,-30,24,55,-5,12,5,7,3
7,28,3,8,30,5,6,30,0,3
0,25,1,10,25,0,0,25,0,3
28,53,-87,78,60,-33,0,60,-37,3
109,62,-47,111,66,-22,109,65,-47,3
-105,0,-75,-105,116,-21,100,16,-71,3
12,29,23,69,-119,24,12,5,2,3
75,25,-49,55,76,-13,50,25,-42,3
0,27,-34,13,27,-8,12,26,-21,3
0,0,-12,28,26,-2,3,25,0,3
3,6,25,16,32,30,3,25,28,3
100,3,0,100,-102,0,0,-102,0,3
25,87,-75,94,-59,-26,56,63,-92,3
-119,17,120,-119,117,-35,-119,115,-85,3
50,7,-46,50,71,-19,0,13,-21,3
5,20,-37,5,45,-2,0,28,22,3
6,31,-21,7,32,-8,6,25,37,3
5,0,-11,14,27,-1,1,2,-11,3
1,50,-49,63,53,-11,12,53,-49,3
25,62,-55,89,-89,0,77,50,-63,3
42,62,25,92,-56,38,87,30,44,3
0,17,3,89,117,11,0,3,2,3
25,1,-49,40,44,-10,28,38,-35,3
14,0,-24,21,28,-8,7,28,-11,3
0,15,1,12,18,7,0,13,6,3
0,37,0,41,38,6,62,26,3,3
100,53,109,-117,-102,-34,0,100,-34,3
26,101,-93,119,-101,-42,6,0,-99,3
102,0,95,-122,124,-57,107,118,-96,3
25,33,-43,39,83,-18,14,0,-18,3
19,1,-43,23,57,-14,0,50,12,3
7,45,-30,10,48,-5,3,30,37,3
31,52,-35,32,62,-10,25,55,-23,3
12,25,-68,89,83,-17,1,51,-42,3
100,65,12,107,-65,12,106,53,12,3
106,25,0,-96,127,2,64,3,0,3
14,1,-57,67,39,-7,65,39,-50,3
21,0,-21,21,3,-21,18,3,-25,3
25,26,-18,30,-3,-18,30,38,0,3
1,0,0,32,6,1,6,0,1,3
50,37,-25,76,40,-16,3,6,3,3
25,57,81,-112,-94,-71,106,60,-74,3
114,100,-100,-116,-102,-71,14,50,-71,3
100,70,-100,122,95,-81,116,31,-81,3
56,48,-68,56,98,-64,50,9,-73,3
28,25,-49,35,69,-34,10,62,14,3
4,25,-48,36,28,-22,0,3,27,3
0,18,-48,54,20,-11,51,7,-36,3
79,19,0,80,69,0,50,68,0,3
39,56,-46,92,-98,-15,12,56,-65,3
125,1,-87,126,95,-10,26,1,-36,3
67,50,0,68,57,0,12,7,0,3
50,14,-48,59,14,-10,0,14,-50,3
8,12,-25,71,44,-22,7,43,-74,3
26,32,-44,77,32,-19,50,6,29,3
18,57,88,111,80,-46,6,0,-46,3
100,101,-85,-123,102,-82,101,101,-96,3
100,50,81,118,96,-73,100,96,-73,3
81,62,-62,96,88,-62,50,5,-58,3
0,15,-37,50,66,-30,0,54,6,3
18,37,-24,44,41,-12,19,3,25,3
15,0,-34,65,51,-9,62,0,0,3
0,14,0,89,74,0,26,3,0,3
113,56,-38,114,58,0,12,56,0,3
114,51,-61,114,54,-5,100,4,-43,3
92,53,-50,92,66,-5,0,0,-37,3
51,0,-47,80,64,-19,27,14,-47,3
12,28,-36,62,34,-3,50,28,1,3
34,3,-46,47,72,-19,33,50,1,3
3,75,-99,103,99,-59,100,83,-85,3
125,100,-66,125,104,-66,0,103,-72,3
106,0,81,-121,105,-69,109,100,-72,3
0,58,-81,102,83,-55,100,81,-61,3
19,0,-48,73,55,-20,1,1,7,3
0,12,-36,58,37,-1,51,37,25,3
14,7,-26,70,58,0,7,0,21,3
65,39,-30,66,45,-3,3,14,-48,3
37,50,-40,91,50,-1,66,0,-65,3
112,53,-68,112,61,-5,100,18,-48,3
9,56,-65,110,85,-2,103,25,-43,3
69,2,-47,94,105,-22,44,0,-47,3
47,31,0,49,49,2,33,26,0,3
14,0,-18,45,61,-3,43,53,37,3
9,57,-50,76,67,-39,0,5,4,3
6,68,-98,106,69,-57,106,68,-71,3
100,90,-99,-102,92,-85,50,12,-87,3
114,50,87,-112,80,-67,117,28,-67,3
0,37,-48,100,88,-34,100,13,-35,3
0,0,-39,54,62,-8,3,62,15,3
0,9,-43,65,60,-15,50,0,34,3
3,12,-21,54,20,-7,50,18,-11,3
3,0,-33,79,12,-8,75,0,-48,3
25,50,-35,95,50,-7,93,0,-46,3
100,0,-55,117,123,-19,3,0,-70,3
91,0,-62,92,107,-9,4,7,-50,3
50,41,-25,64,97,-12,51,63,-37,3
25,0,-35,34,63,-10,0,0,25,3
4,3,1,35,53,1,7,53,0,3
28,47,-76,57,35,-30,0,26,12,3
107,51,-67,122,69,-67,116,7,-75,3
125,0,56,-106,103,-85,14,103,-85,3
119,17,-96,-109,117,-46,38,112,-92,3
66,0,-67,91,106,-17,91,6,-24,3
3,29,-30,54,42,-1,0,25,31,3
3,28,-18,40,30,-5,40,5,38,3
6,3,1,58,17,-10,51,17,-35,3
32,25,-96,97,35,-21,1,50,-38,3
37,18,0,92,118,1,3,17,1,3
113,18,6,116,119,7,113,0,6,3
57,31,2,85,81,2,25,31,2,3
0,28,1,39,34,2,13,25,2,3
41,0,-23,42,50,-10,41,31,-48,3
9,0,-25,48,52,-21,0,51,25,3
0,57,-83,101,61,-33,0,50,-34,3
125,3,-62,-124,105,-62,31,5,-62,3
125,28,-93,-114,-107,-42,115,116,-43,3
13,4,-65,113,-125,-15,106,21,-25,3
50,0,-24,57,46,-16,6,8,1,3
32,43,-25,45,-5,-13,12,106,30,3
25,51,1,25,-11,-17,25,-117,-18,3
62,0,-36,69,25,-10,12,25,-61,3
107,57,-36,94,-56,-11,88,53,-49,3
100,57,-47,123,-98,-9,100,0,-48,3
62,53,5,69,91,5,0,16,3,3
7,19,-16,49,69,-13,32,6,-23,3
25,28,-21,26,30,-8,0,30,-25,3
0,3,-34,30,42,-27,4,37,6,3
91,78,-100,97,85,-69,46,10,2,3
102,5,-49,108,93,-49,7,40,-100,3
6,0,-89,98,111,-39,60,110,-46,3
80,1,-96,80,110,-46,52,9,-50,3
6,54,-31,25,64,-10,0,0,0,3
12,18,-21,63,47,-21,13,16,28,3
4,47,-24,48,47,-2,35,46,-3,3
4,28,0,92,98,1,18,13,-56,3
101,65,-43,126,92,-14,26,65,-50,3
100,28,-37,-127,35,-3,125,3,-43,3
59,9,-48,72,23,-10,6,3,-62,3
12,34,-43,42,36,-15,17,28,-40,3
31,0,-23,33,19,-10,0,0,-35,3
0,25,-23,38,31,-22,37,31,27,3
88,50,-84,94,62,-33,0,0,-33,3
103,7,-96,117,107,-44,117,107,-94,3
18,34,-90,96,-108,-27,39,107,-42,3
63,50,-64,74,-127,-5,21,103,-11,3
0,25,-41,38,78,-16,37,25,6,3
27,25,-21,39,31,-2,25,6,34,3
3,12,-18,53,24,-2,50,8,-21,3
108,27,-24,108,80,-17,108,54,-68,3
103,15,-98,127,106,-21,27,0,-50,3
100,75,-45,-102,76,-25,100,26,-42,3
78,0,-36,78,42,-5,3,37,-56,3
51,35,-28,52,35,-26,51,0,-33,3
0,0,0,7,30,0,0,28,0,3
26,7,-9,52,27,-14,51,27,4,3
53,28,-126,84,30,-25,56,26,-41,3
101,6,-96,-109,119,-44,37,106,-98,3
106,75,-121,109,-60,-20,116,103,-87,3
1,33,-83,96,-122,-33,50,33,-50,3
6,0,-46,37,55,-7,8,1,12,3
31,25,-24,44,47,0,37,25,28,3
0,26,-25,27,40,-11,2,12,38,3
22,1,-42,73,52,-17,68,53,-36,3
95,5,-58,98,55,-8,0,55,-36,3
125,37,-67,126,47,-17,101,19,-68,3
126,1,-71,-110,51,-59,101,1,-96,3
75,25,-75,84,30,-25,6,3,-50,3
50,28,-48,50,36,-7,52,40,-32,3
25,25,0,45,38,7,31,38,0,3
13,19,9,44,48,9,32,17,3,3
55,50,-43,61,84,-16,1,0,8,3
104,15,-100,104,116,-20,103,116,25,3
112,50,109,119,-96,-40,103,50,-87,3
102,7,-77,102,-109,-25,100,106,-78,3
69,6,-41,69,70,-3,57,70,-11,3
20,26,0,24,39,7,0,26,0,3
4,1,-18,17,17,-4,1,1,50,3
15,27,-36,48,30,-32,31,1,-50,3
7,0,-75,83,25,-23,0,0,-50,3
121,57,-71,124,58,-19,20,52,-70,3
127,50,-73,127,81,-23,25,31,-48,3
87,51,-62,94,71,0,13,6,-40,3
53,28,-48,57,84,-5,6,9,-37,3
26,28,1,26,42,1,25,0,1,3
0,4,-29,62,55,0,12,50,-3,3
58,51,-80,71,74,-5,14,0,6,3
106,70,-93,106,-82,-40,6,107,-90,3
101,12,112,123,-126,-41,107,28,-91,3
100,53,-96,-121,86,-46,125,0,-46,3
14,0,-75,42,51,-20,0,1,-23,3
25,26,-43,25,37,-17,25,9,8,3
1,25,-25,21,31,-21,21,31,3,3
1,18,-50,45,19,-17,44,6,-23,3
89,0,-57,89,16,-7,39,0,-57,3
100,57,-71,116,82,-21,0,25,-75,3
104,4,0,123,124,1,101,25,-46,3
75,0,-61,78,109,-7,3,0,-32,3
19,6,-43,44,69,-14,19,50,-46,3
32,0,0,32,50,0,31,0,0,3
25,28,-24,41,30,-3,12,0,13,3
62,56,-98,91,98,-23,21,100,1,3
106,107,-48,-123,-111,-38,31,25,-48,3
30,75,110,-125,88,-44,-126,0,-99,3
100,57,-81,102,83,-52,2,0,-96,3
50,10,-90,52,60,-39,50,3,-43,3
28,41,-43,35,47,-27,5,25,0,3
22,12,-25,23,15,-3,7,3,31,3
39,25,-50,49,33,-7,37,7,1,3
87,2,-50,89,58,-4,37,51,-42,3
0,11,0,75,-106,11,75,7,3,3
-126,32,-65,-125,-122,-1,100,1,-50,3
0,59,-62,76,86,-9,0,28,-62,3
50,28,-50,50,48,-15,0,45,-43,3
0,0,-39,50,50,-14,0,0,-14,3
27,12,-12,42,37,-8,25,25,29,3
53,29,-85,83,42,-29,83,42,1,3
52,56,-87,74,56,-37,51,56,-50,3
-116,56,-99,-116,56,-90,26,50,-100,3
125,56,62,-117,60,-81,125,1,-81,3
69,0,-83,71,32,-33,50,1,-33,3
37,21,-25,44,39,-4,0,39,25,3
15,16,0,16,41,0,0,25,0,3
14,20,3,23,70,4,0,20,4,3
14,64,-75,70,96,-6,12,64,-37,3
37,100,14,90,-115,14,51,12,1,3
45,51,0,103,-95,2,3,3,2,3
0,0,0,82,101,3,0,0,3,3
60,31,-42,60,49,-3,60,3,-42,3
26,25,-31,30,26,-4,5,25,-29,3
6,2,-20,23,24,-1,21,3,10,3
0,25,-40,51,41,-22,0,0,27,3
89,0,-100,89,50,-25,39,50,25,3
112,69,-100,117,70,-50,3,57,-50,3
126,14,-100,-122,120,-59,107,120,-74,3
50,25,-59,57,-122,-7,50,101,-20,3
6,28,-40,32,78,-12,32,3,5,3
25,38,0,39,49,1,1,17,1,3
0,0,1,32,22,1,7,12,0,3
6,18,0,81,70,3,0,57,3,3
100,28,0,103,-107,5,0,36,4,3
125,25,-71,-125,123,-12,104,20,-37,3
100,60,-61,101,74,-5,100,23,-50,3
3,18,-46,43,46,-7,42,6,-33,3
25,12,-25,26,37,-11,21,0,-8,3
1,0,5,20,25,5,12,25,4,3
21,28,-35,62,31,-10,12,6,26,3
100,50,-98,125,50,-47,25,50,-49,3
26,2,-82,93,-122,-7,18,100,-84,3
114,51,-100,-109,-88,-68,100,50,-96,3
31,39,-74,44,89,-22,19,25,-25,3
38,25,-36,40,26,-9,25,26,1,3
17,3,-18,42,16,-5,1,0,25,3
6,28,-12,36,29,0,9,25,-21,3
15,50,-37,121,82,-8,-124,53,-46,3
-102,102,-86,-96,127,-35,59,0,-85,3
118,84,-100,-86,84,-30,106,31,-42,3
1,41,-40,77,41,-14,26,3,-67,3
48,16,-43,48,42,-26,8,0,-39,3
0,3,-37,0,28,-5,-10,28,-11,3
5,7,1,18,12,5,1,0,0,3
0,0,-81,102,28,-28,0,28,9,3
125,62,-99,-116,71,-47,0,71,-49,3
100,51,-93,110,-91,-31,110,64,-81,3
100,63,-89,68,-95,-29,18,103,-48,3
10,42,-37,35,92,-12,6,37,0,3
28,25,-31,34,29,-3,34,1,21,3
6,0,0,10,25,4,3,0,3,3
7,25,0,32,42,7,31,40,1,3
31,6,3,101,-115,7,101,12,0,3
100,106,-53,102,-97,-1,2,8,-49,3
-118,79,-68,-113,85,-15,40,4,-40,3
3,50,-48,85,58,-14,3,58,-45,3
12,31,-43,38,46,-18,37,0,-43,3
25,12,-43,29,41,-17,29,0,-43,3
13,20,3,19,24,3,13,17,0,3
62,6,-50,73,32,-13,7,7,0,3
0,28,-85,112,46,-29,0,43,8,3
19,28,-49,97,-125,-22,68,30,-72,3
101,50,101,121,-109,-57,109,109,-86,3
51,57,-49,63,99,-24,50,10,-49,3
0,44,-37,37,44,-8,25,38,0,3
0,28,-17,50,35,-1,51,25,39,3
12,2,-23,45,58,-10,12,7,-35,3
100,6,-61,115,58,-11,115,6,-50,3
125,75,-75,-118,85,-23,12,75,-73,3
-125,50,-96,-118,57,-46,105,0,-50,3
78,50,-46,79,53,-33,26,3,-48,3
5,31,-50,42,31,-17,41,25,-42,3
39,7,-41,46,32,-13,31,25,-21,3
0,4,0,37,17,8,12,12,8,3
53,53,-18,80,73,-5,75,57,6,3
100,3,-93,108,-126,-22,1,-126,50,3
112,7,106,113,-123,-37,12,107,-93,3
101,20,112,114,-109,-43,14,100,-93,3
0,1,-93,75,108,-27,0,100,-33,3
39,6,-39,42,60,-14,39,59,10,3
25,28,-25,30,32,-9,29,31,40,3
0,21,0,25,22,6,0,12,0,3
87,25,-72,87,26,-22,50,26,-47,3
113,25,-93,114,41,-17,13,15,-67,3
-117,15,-100,-112,41,-36,28,41,-86,3
101,50,-48,114,51,-23,112,0,-48,3
50,31,0,53,44,5,0,43,4,3
15,1,-37,71,58,-12,51,51,-12,3
16,8,0,-2,74,1,76,57,0,3
3,50,-37,47,89,-4,7,89,0,3
3,12,-96,92,121,-15,90,102,-18,3
25,50,-95,77,-102,-14,50,50,-71,3
100,18,112,120,-108,-43,114,125,-43,3
57,46,-71,71,96,-21,58,13,-21,3
38,0,-50,40,50,-15,26,50,3,3
21,25,-23,22,26,-4,21,26,43,3
30,6,-31,30,19,-5,26,6,-5,3
0,25,-72,78,25,-19,53,0,-50,3
100,2,-75,120,47,-16,1,9,-75,3
125,50,-68,-126,76,-16,100,26,-48,3
91,64,1,91,73,1,16,7,1,3
56,31,-34,56,93,-8,0,25,-34,3
25,1,-29,29,57,-4,29,1,-23,3
18,0,6,24,51,5,12,1,1,3
50,66,-43,66,73,-3,3,73,69,3
87,25,-100,94,-119,-22,37,32,-49,3
12,51,116,91,-104,-39,25,50,-90,3
103,12,-99,-127,118,-49,100,100,-49,3
55,51,-86,63,63,-23,51,62,-25,3
32,26,-50,32,48,-17,7,45,1,3
25,25,-35,25,26,-9,0,25,38,3
32,25,-37,33,28,-9,39,25,0,3
0,8,-50,96,36,-13,46,11,-48,3
3,54,0,86,54,0,76,50,0,3
107,16,-50,-122,116,-12,101,16,-50,3
3,0,-49,80,117,-12,4,12,-44,3
50,37,-46,54,91,-7,26,34,-22,3
4,0,1,30,62,1,26,0,1,3
25,12,-21,41,39,-2,26,2,34,3
53,41,0,53,48,0,50,12,0,3
100,0,-85,113,127,-28,113,125,-41,3
100,25,-86,107,-126,-34,101,18,-90,3
117,75,-91,-113,96,-50,125,0,-93,3
57,14,-87,58,65,-27,51,0,-46,3
0,31,-48,34,47,-17,28,3,1,3
25,26,-42,32,26,-14,25,26,25,3
