1,0,13,101,0,24,0,0,21,4
1,0,13,101,0,24,1,0,21,4
2,0,12,102,1,24,1,0,21,4
2,1,12,102,1,24,1,0,21,4
0,0,13,102,0,24,1,0,0,4
1,0,12,101,0,24,1,0,21,4
1,0,13,101,0,24,1,0,21,4
0,0,12,101,0,24,1,0,21,4
0,0,12,101,0,24,0,0,21,4
0,0,12,101,0,24,1,0,21,4
0,0,0,101,0,25,1,0,0,4
0,0,0,101,0,25,0,98,0,4
0,64,0,101,0,25,1,98,0,4
0,64,12,101,0,24,0,97,21,4
0,64,13,101,0,24,1,97,20,4
0,1,12,100,1,23,0,0,18,4
1,0,14,101,1,24,0,0,19,4
1,0,0,102,3,25,0,3,0,4
1,0,13,101,4,24,0,3,23,4
0,0,14,101,3,23,1,3,23,4
0,0,13,100,2,24,0,0,23,4
0,2,12,100,2,24,0,0,21,4
0,0,0,101,0,25,0,0,0,4
3,65,0,103,-1,25,3,96,0,4
0,66,11,101,-1,24,1,97,22,4
3,65,10,103,-3,23,0,96,22,4
0,65,10,102,-1,23,2,97,21,4
3,65,9,103,-1,23,0,96,22,4
0,64,10,101,0,23,0,97,21,4
1,0,11,101,0,24,0,0,21,4
0,0,10,100,0,23,0,0,20,4
0,1,11,100,1,24,0,0,21,4
1,0,12,101,0,23,0,0,21,4
0,0,12,102,0,24,1,1,21,4
0,0,12,102,0,23,1,0,21,4
0,1,12,101,1,23,1,0,22,4
3,1,12,103,1,23,0,0,20,4
1,1,13,102,1,24,0,0,21,4
0,1,13,101,1,24,0,0,20,4
3,0,12,103,0,24,3,0,0,4
3,0,12,104,0,24,1,97,24,4
3,64,0,103,-1,25,3,98,25,4
37,0,6,97,0,19,12,0,6,4
37,0,12,99,0,23,19,0,4,4
0,0,0,107,0,25,6,0,0,4
40,0,0,97,5,23,75,4,4,4
32,0,8,95,6,21,7,6,15,4
31,0,6,95,3,20,0,0,8,4
1,0,7,101,0,21,0,0,8,4
3,67,12,109,-1,22,0,105,9,4
0,0,12,107,0,20,0,0,6,4
0,1,6,106,2,20,0,0,0,4
0,4,10,105,5,23,101,4,6,4
0,0,3,106,3,22,0,3,6,4
25,64,2,97,-4,17,93,87,16,4
37,62,3,99,-9,16,100,90,0,4
3,57,9,103,-14,24,0,100,1,4
1,55,12,110,-19,21,0,104,21,4
4,56,7,104,-16,21,100,100,21,4
0,56,3,101,-14,18,1,100,12,4
34,64,1,98,-9,17,100,100,3,4
1,68,1,102,-2,17,100,97,12,4
0,6,0,103,6,17,103,0,17,4
4,9,1,104,10,15,0,1,12,4
23,1,0,99,7,15,22,1,1,4
1,1,1,101,1,13,101,0,0,4
1,70,3,101,-1,17,0,100,14,4
0,0,14,106,0,17,100,0,14,4
0,1,14,109,1,15,0,0,14,4
1,0,14,105,3,17,104,0,16,4
5,6,14,105,7,14,5,7,14,4
0,6,12,105,6,16,2,6,0,4
7,0,12,108,3,18,7,3,12,4
0,0,6,104,2,18,101,1,6,4
0,0,3,100,0,17,0,0,14,4
1,66,3,102,-2,16,3,96,12,4
27,66,6,96,0,19,87,96,12,4
5,66,9,105,-2,23,0,100,7,4
1,64,10,101,-4,24,100,100,14,4
1,62,9,105,-7,22,5,100,6,4
34,65,8,96,-8,24,88,100,0,4
1,62,3,101,-8,22,1,100,16,4
35,62,0,99,-9,21,1,100,18,4
31,62,21,94,-9,21,1,90,21,4
31,62,18,93,-8,18,0,90,12,4
27,68,19,95,-3,20,83,77,20,4
0,75,0,100,-4,21,0,94,1,4
12,76,6,113,-7,23,12,114,6,4
13,87,0,113,-5,28,113,107,3,4
25,91,0,125,-7,25,0,114,0,4
12,75,11,112,-9,24,12,103,0,4
1,62,3,101,-10,23,0,87,1,4
33,65,20,95,-8,20,20,87,18,4
28,64,22,91,-7,22,90,76,21,4
34,63,1,96,-3,23,6,89,11,4
32,0,0,100,0,25,100,0,0,4
35,2,0,99,2,26,27,1,0,4
0,0,7,100,3,23,0,0,0,4
0,5,12,104,5,24,0,5,7,4
3,0,0,103,2,25,3,0,25,4
3,60,0,103,-1,26,103,95,25,4
41,56,0,97,-5,26,82,87,25,4
41,53,1,99,-7,26,96,89,1,4
41,60,1,99,-1,26,5,91,25,4
39,0,0,99,0,25,94,0,25,4
37,0,7,98,4,23,22,0,6,4
0,0,10,103,5,23,100,2,1,4
0,4,0,106,5,27,0,0,25,4
0,0,0,107,3,25,0,3,25,4
38,0,9,98,3,22,91,3,6,4
39,1,0,98,5,25,93,1,25,4
0,1,0,102,1,25,1,0,25,4
2,64,0,102,0,25,1,99,25,4
1,64,0,101,0,25,100,90,25,4
0,65,8,100,-3,24,0,100,19,4
3,63,8,103,-5,24,103,94,25,4
1,68,0,105,-5,26,105,94,0,4
0,66,1,101,-1,26,100,91,1,4
39,62,0,99,-2,25,91,90,0,4
42,64,0,99,-4,25,98,-112,0,4
1,68,0,101,-5,25,0,113,25,4
3,71,0,104,-3,25,4,106,25,4
1,2,0,101,2,22,101,0,15,4
0,7,0,100,7,25,0,7,0,4
3,0,0,103,6,28,3,6,3,4
44,0,1,99,0,30,100,98,4,4
0,62,0,101,-8,25,0,100,0,4
37,50,0,93,-8,25,87,112,0,4
41,71,7,99,-3,22,3,95,3,4
1,71,0,101,0,29,0,99,28,4
1,70,0,105,-4,28,106,102,28,4
3,73,0,104,-1,25,3,101,25,4
39,0,0,99,1,25,3,0,25,4
39,0,3,96,2,23,89,0,0,4
0,0,9,103,1,24,103,1,21,4
3,0,0,103,2,27,0,0,1,4
3,0,5,103,6,23,0,6,8,4
0,6,3,100,8,22,100,7,12,4
7,10,9,107,10,22,7,10,12,4
0,6,10,103,9,22,100,9,6,4
0,0,9,105,7,23,106,3,1,4
0,1,0,101,1,26,100,1,25,4
0,57,0,101,-4,25,100,93,25,4
43,56,0,97,-6,25,93,87,25,4
0,56,0,100,-2,25,0,96,25,4
0,1,0,101,2,25,0,1,25,4
0,0,12,103,7,23,3,0,21,4
0,0,0,107,8,24,0,1,5,4
4,6,0,110,7,25,4,7,25,4
41,0,14,98,7,24,82,0,0,4
43,4,0,93,4,27,75,0,0,4
43,0,0,98,0,27,94,0,0,4
40,56,0,97,-3,25,94,103,0,4
1,0,0,101,1,26,100,1,0,4
0,1,1,101,4,26,100,0,0,4
1,0,0,105,0,25,103,0,0,4
37,56,6,96,-6,24,6,93,1,4
44,64,6,99,-10,23,5,87,3,4
0,50,0,104,-17,25,0,82,25,4
0,78,0,115,-12,25,112,75,0,4
0,70,4,109,-1,23,109,101,16,4
37,4,3,96,4,23,0,4,12,4
37,0,0,95,2,18,87,0,12,4
37,0,3,97,4,21,0,1,9,4
1,1,0,101,1,26,101,0,0,4
0,0,5,105,0,24,4,0,19,4
32,69,0,96,0,21,93,89,15,4
34,69,0,98,-3,20,0,93,18,4
0,68,3,100,-5,23,0,106,23,4
7,78,0,111,-3,25,0,87,25,4
12,79,16,120,-1,24,14,110,13,4
0,1,14,108,2,24,106,0,3,4
3,3,3,103,5,22,101,3,23,4
38,0,0,94,3,25,0,0,0,4
0,0,3,100,2,22,0,0,18,4
0,1,8,100,7,20,0,0,19,4
0,16,9,103,16,21,0,3,0,4
1,13,6,101,19,22,101,0,0,4
0,12,2,100,18,17,0,0,16,4
37,0,13,99,12,16,22,0,0,4
1,1,12,104,2,20,100,1,1,4
0,59,12,103,-2,22,103,97,3,4
3,64,8,104,-1,21,104,96,21,4
0,0,6,100,0,20,100,0,14,4
0,0,9,100,0,23,100,0,19,4
0,0,7,103,0,23,3,0,15,4
0,0,8,100,2,23,0,1,3,4
3,0,9,103,2,22,3,2,6,4
1,0,16,111,0,16,6,0,3,4
1,70,5,101,-1,12,0,118,10,4
0,71,9,101,-1,9,1,112,3,4
37,60,6,92,-2,19,78,100,12,4
0,64,0,100,-3,26,100,64,0,4
13,66,0,113,-8,29,112,78,28,4
6,66,7,107,-8,24,100,91,1,4
38,67,6,96,-1,20,1,93,12,4
32,64,1,94,0,21,0,99,19,4
0,62,0,100,-3,21,0,89,20,4
38,55,0,88,-7,22,12,92,6,4
0,51,21,104,-18,25,100,75,25,4
6,75,3,110,-23,18,10,100,1,4
17,75,4,118,-11,17,5,113,0,4
13,3,7,115,5,23,101,4,9,4
1,1,6,114,11,24,1,10,0,4
39,9,0,97,8,22,78,6,0,4
38,1,0,99,1,20,19,0,0,4
40,67,24,92,-1,24,92,90,10,4
4,75,21,105,-5,24,0,81,1,4
40,75,25,98,-7,25,10,92,25,4
0,72,0,102,-2,26,0,93,0,4
50,65,0,96,-8,28,94,112,3,4
45,51,6,98,-17,22,26,107,19,4
1,63,0,102,-11,16,1,100,3,4
0,1,0,101,5,27,1,3,0,4
9,15,1,111,18,29,3,18,0,4
35,16,6,98,17,24,1,0,15,4
31,12,6,94,13,20,0,12,7,4
39,12,6,99,13,22,14,13,12,4
1,0,9,101,8,23,100,7,4,4
0,6,9,106,10,22,6,9,3,4
1,0,0,107,7,25,107,0,25,4
5,3,0,111,3,25,5,0,25,4
1,58,12,102,0,24,1,98,5,4
43,56,10,95,-5,22,0,94,15,4
37,55,9,92,-6,23,92,91,17,4
0,57,0,100,-3,25,100,88,0,4
12,0,0,112,0,25,112,0,0,4
0,1,9,107,2,24,7,1,1,4
2,0,1,102,1,27,0,1,26,4
14,12,0,120,10,35,106,9,0,4
26,1,50,77,7,50,51,0,50,4
0,67,7,102,-26,35,1,73,1,4
28,1,6,78,1,47,0,1,21,4
31,15,53,81,21,53,56,12,3,4
26,4,51,81,28,63,81,25,13,4
25,3,56,86,10,56,84,6,6,4
25,0,57,82,10,57,6,10,6,4
31,14,56,81,14,57,0,13,6,4
29,13,50,80,13,55,0,13,5,4
37,5,56,89,5,59,51,0,9,4
28,0,50,85,0,62,25,0,12,4
28,0,57,85,2,58,0,2,0,4
29,0,56,86,4,57,0,3,7,4
39,6,54,90,8,55,90,8,4,4
40,1,50,87,5,57,0,0,0,4
28,1,50,84,1,55,3,1,0,4
28,72,51,85,0,55,0,98,54,4
26,0,50,83,1,54,2,0,3,4
28,75,50,85,-1,55,1,100,0,4
37,75,50,89,-6,56,0,103,1,4
44,76,50,94,-10,57,6,100,7,4
31,75,50,94,-5,56,13,100,6,4
32,76,50,94,0,50,0,100,0,4
25,5,1,89,5,48,0,3,20,4
26,7,1,91,9,48,16,3,9,4
25,9,0,88,11,49,87,5,6,4
37,10,3,92,11,49,3,1,13,4
31,8,50,94,8,51,82,8,0,4
38,1,6,94,5,49,6,1,19,4
37,6,5,91,7,49,0,6,25,4
40,6,51,91,7,51,90,0,0,4
40,4,53,91,5,53,0,0,3,4
38,0,50,88,0,51,12,0,0,4
31,61,51,83,0,52,0,101,1,4
37,1,51,87,1,51,0,0,2,4
37,0,50,91,6,54,0,6,3,4
37,2,50,91,8,53,12,7,3,4
38,0,50,89,8,50,14,1,0,4
39,0,50,92,7,50,40,6,0,4
37,3,50,94,10,50,1,5,0,4
37,0,50,90,8,50,27,0,0,4
39,3,50,89,5,53,25,2,0,4
39,0,51,89,6,51,0,0,1,4
37,4,50,87,4,50,12,1,0,4
39,1,50,89,1,50,12,0,1,4
30,69,50,86,-1,50,7,109,0,4
41,69,50,91,-5,51,75,94,0,4
39,64,52,89,-6,52,77,91,0,4
39,64,52,92,-10,52,1,88,2,4
37,64,51,91,-9,54,0,87,3,4
37,66,1,92,-7,49,5,92,15,4
37,77,1,92,0,48,4,-122,40,4
39,6,0,99,6,49,3,6,22,4
37,0,49,94,14,49,18,0,25,4
31,12,0,94,13,47,0,0,13,4
38,6,6,89,9,46,1,0,6,4
38,1,50,88,5,50,0,1,0,4
25,1,51,83,1,51,6,0,0,4
37,0,6,92,0,47,92,0,0,4
42,7,56,93,8,58,83,0,8,4
39,4,50,95,10,55,12,10,4,4
50,1,7,86,7,46,28,6,32,4
25,7,8,84,8,46,75,0,19,4
25,9,7,85,9,48,3,3,26,4
41,3,7,92,9,48,6,3,22,4
37,14,53,90,14,54,87,14,3,4
38,10,8,96,11,49,0,2,10,4
37,0,7,87,7,48,0,1,6,4
38,7,7,94,8,49,6,8,3,4
30,3,50,93,10,50,92,0,0,4
40,13,1,96,13,45,93,13,31,4
32,12,5,82,12,49,57,12,45,4
48,1,10,99,5,49,92,4,28,4
41,0,50,93,2,50,1,2,0,4
39,0,50,89,0,53,87,0,0,4
37,0,50,88,0,50,75,0,0,4
37,0,50,90,4,49,90,0,25,4
37,0,5,89,3,49,87,3,20,4
39,0,50,92,6,51,1,6,0,4
41,0,52,91,7,52,75,0,2,4
41,0,4,91,6,48,15,6,25,4
39,6,7,94,7,48,44,1,44,4
43,9,7,97,9,46,91,6,14,4
37,7,6,90,10,44,15,3,37,4
37,6,7,91,12,44,16,9,31,4
39,0,7,92,7,49,65,0,14,4
37,0,53,92,0,53,92,0,53,4
43,0,52,93,0,52,68,0,2,4
37,3,50,91,3,50,75,3,50,4
38,0,7,89,3,49,76,3,49,4
39,0,50,92,0,50,79,0,0,4
37,62,50,91,0,51,63,96,0,4
37,3,2,94,3,49,25,0,36,4
40,0,4,90,3,49,87,0,46,4
53,0,3,92,3,49,17,3,1,4
43,7,50,93,7,52,12,1,2,4
46,0,1,94,8,52,0,2,0,4
43,7,50,95,10,51,25,3,1,4
28,0,3,85,7,48,78,0,4,4
31,3,9,83,3,47,83,3,34,4
26,3,51,83,3,55,7,3,51,4
40,7,50,94,8,49,93,7,39,4
40,16,8,90,16,48,89,0,11,4
38,19,9,96,21,49,7,1,20,4
37,13,0,94,14,44,25,14,19,4
31,6,6,84,9,43,81,0,18,4
37,5,51,94,6,53,75,6,3,4
43,0,50,98,2,52,95,0,0,4
47,67,51,98,-1,51,10,101,1,4
41,0,4,93,4,48,12,1,10,4
38,2,0,88,8,44,88,0,6,4
43,7,0,93,12,43,6,3,6,4
39,0,4,95,7,48,93,7,10,4
38,3,50,94,9,50,94,0,0,4
40,7,2,91,10,46,25,9,6,4
43,3,0,94,3,44,26,3,44,4
37,0,44,94,0,44,3,0,25,4
50,65,50,95,-2,50,1,84,0,4
50,66,53,89,-8,54,76,75,4,4
50,51,51,89,-12,55,75,101,0,4
50,62,50,86,-5,53,78,93,0,4
50,1,53,89,3,53,1,3,0,4
41,3,1,91,4,48,90,3,22,4
37,3,50,91,3,50,90,3,0,4
37,3,50,88,4,50,88,4,0,4
44,4,50,94,5,50,87,2,0,4
38,0,50,94,5,50,25,0,0,4
43,7,0,96,7,45,32,7,12,4
42,6,2,92,6,39,39,6,37,4
37,0,3,88,6,43,0,0,14,4
40,3,52,90,4,52,50,0,1,4
0,1,50,100,1,57,86,0,7,4
50,0,53,91,0,53,78,0,3,4
37,0,50,88,0,50,88,0,0,4
50,65,50,90,0,50,3,99,0,4
40,64,53,91,-4,53,75,89,0,4
41,62,50,91,-3,52,91,90,2,4
41,64,52,91,-3,52,88,93,2,4
51,0,50,91,0,53,0,0,3,4
53,0,1,91,3,48,37,3,42,4
39,9,0,92,9,48,12,3,44,4
35,15,0,87,15,47,12,13,31,4
38,13,0,88,13,48,88,12,4,4
40,3,4,90,10,49,14,4,7,4
37,0,2,88,6,49,0,6,3,4
38,0,7,91,0,49,3,0,14,4
43,1,53,95,1,53,93,3,0,4
37,0,50,90,0,50,12,0,50,4
27,0,0,87,0,45,76,0,25,4
39,0,5,92,0,49,28,0,13,4
0,0,55,100,2,55,0,0,0,4
38,0,3,94,0,48,94,0,32,4
38,0,0,91,4,43,3,1,14,4
37,6,50,89,6,50,87,0,0,4
39,0,1,96,0,48,89,0,19,4
39,0,1,92,1,49,16,1,18,4
42,0,50,92,3,50,4,3,0,4
39,5,0,96,5,48,7,0,10,4
45,3,2,96,11,49,19,3,19,4
37,12,0,91,12,48,16,12,21,4
36,6,8,86,7,48,1,6,25,4
50,60,50,90,0,50,90,94,0,4
50,50,51,88,-7,51,0,89,1,4
37,57,50,89,-2,51,87,93,0,4
42,1,51,92,4,51,78,0,1,4
37,8,50,91,8,50,3,6,0,4
39,0,6,89,7,46,89,7,21,4
40,7,6,90,7,49,0,0,17,4
39,0,50,90,5,50,0,4,0,4
39,0,5,95,7,49,37,1,37,4
45,6,9,95,9,49,64,0,35,4
47,0,6,99,9,44,85,9,44,4
41,13,8,92,13,46,16,0,21,4
35,11,6,86,12,48,60,7,27,4
42,0,51,92,3,51,4,3,1,4
37,62,53,87,0,53,87,99,0,4
37,0,50,92,1,51,92,0,0,4
43,0,8,93,3,49,93,3,11,4
38,1,50,91,5,50,77,6,0,4
43,0,7,95,3,49,0,3,19,4
34,0,50,87,0,50,3,0,0,4
39,62,50,89,-1,50,27,97,0,4
50,0,50,88,0,50,75,0,0,4
44,3,50,94,3,51,12,3,0,4
50,8,50,89,8,51,26,0,1,4
39,7,1,92,11,45,4,0,6,4
31,14,3,86,14,49,9,1,14,4
38,12,50,93,12,50,16,0,0,4
39,0,51,90,6,52,91,6,3,4
37,0,51,87,2,52,0,0,0,4
34,0,3,85,2,48,85,1,1,4
37,0,50,87,6,51,0,0,1,4
37,0,51,89,3,52,76,3,0,4
37,3,50,91,3,50,4,3,0,4
38,3,0,96,9,44,14,6,32,4
43,0,1,94,16,47,93,0,25,4
37,7,3,96,10,48,96,0,22,4
37,6,0,90,6,49,3,0,18,4
42,3,1,92,3,48,0,0,14,4
40,0,4,92,2,49,1,0,17,4
46,3,3,97,5,50,18,1,0,4
37,7,0,94,7,48,0,0,3,4
40,0,43,96,13,43,40,0,43,4
37,12,0,94,15,43,69,3,31,4
38,6,1,91,6,45,38,0,25,4
51,64,50,94,0,50,3,97,0,4
50,50,51,94,-12,55,6,82,2,4
51,56,53,85,-15,53,81,81,3,4
50,50,3,86,-7,48,79,88,25,4
50,4,50,87,4,50,83,0,0,4
37,8,50,92,8,50,92,8,0,4
44,1,7,96,8,49,0,6,14,4
37,1,6,91,11,48,0,0,18,4
39,13,6,95,13,47,31,12,32,4
44,12,7,96,13,48,44,0,45,4
43,6,7,95,9,48,37,9,28,4
30,1,0,86,10,44,6,7,13,4
36,10,7,87,11,46,84,3,12,4
38,5,50,89,5,50,2,5,0,4
41,0,50,93,1,53,0,0,3,4
44,1,51,94,3,53,6,0,3,4
37,0,50,90,3,50,87,0,0,4
37,0,50,92,3,50,92,3,0,4
40,0,50,92,2,55,92,2,5,4
50,57,50,87,-3,51,87,95,0,4
51,63,50,85,-1,50,78,-96,0,4
40,0,50,90,2,50,37,0,0,4
37,9,48,91,10,48,87,0,16,4
38,12,1,90,14,46,0,12,45,4
37,15,5,89,16,49,1,0,6,4
42,12,50,92,12,50,16,9,0,4
37,0,6,88,5,48,0,0,4,4
42,0,50,92,0,50,90,0,0,4
37,66,50,91,0,51,4,105,50,4
37,69,51,90,-2,51,62,100,51,4
37,1,3,94,1,48,7,0,41,4
39,0,3,96,8,46,15,7,28,4
40,6,3,91,7,47,0,7,19,4
37,6,0,93,6,46,6,0,21,4
39,2,2,92,5,46,3,3,19,4
38,1,5,91,4,49,87,4,0,4
43,6,50,96,6,50,9,0,0,4
37,1,1,94,8,46,13,1,6,4
37,9,0,93,11,46,12,4,0,4
41,14,0,98,14,47,25,0,0,4
38,16,0,96,16,49,39,12,3,4
38,0,0,89,12,45,13,0,39,4
54,0,7,92,1,48,3,0,28,4
50,56,51,89,-5,51,0,100,0,4
36,50,50,86,-8,51,77,88,1,4
39,0,7,89,0,49,87,1,0,4
38,9,50,89,9,50,0,9,0,4
42,10,50,92,10,50,12,0,0,4
42,1,50,92,8,52,3,7,0,4
40,0,50,90,7,50,75,0,0,4
41,3,50,91,5,50,16,0,50,4
50,0,50,93,5,50,38,0,0,4
52,0,8,94,5,48,62,0,23,4
41,0,4,91,7,48,12,0,6,4
35,5,50,87,5,50,60,1,0,4
41,0,53,91,2,54,12,1,1,4
50,0,56,90,1,56,90,1,0,4
50,0,50,90,0,51,3,0,1,4
40,0,4,90,0,48,3,0,18,4
42,1,4,93,1,49,76,1,20,4
39,0,50,92,0,52,92,0,1,4
50,57,50,94,-4,55,25,101,3,4
50,66,50,92,0,52,62,0,51,4
50,0,0,93,7,48,43,0,37,4
31,13,0,83,13,47,82,13,16,4
37,14,0,88,14,44,0,14,0,4
35,12,3,87,12,49,8,0,7,4
39,3,50,93,3,52,92,0,0,4
43,0,52,96,0,52,89,0,1,4
42,0,51,93,3,51,91,3,0,4
38,5,1,91,5,48,3,0,4,4
37,6,51,91,7,52,12,7,2,4
43,4,52,94,4,52,51,0,2,4
38,0,0,88,1,48,88,0,34,4
32,0,0,87,3,41,82,3,28,4
40,12,1,90,12,46,0,0,25,4
0,12,50,100,14,51,100,0,0,4
44,7,5,98,8,48,2,8,18,4
39,4,1,92,11,46,3,1,7,4
40,13,0,90,13,44,0,13,13,4
45,14,3,95,14,47,0,0,7,4
45,12,51,98,13,51,1,0,0,4
50,0,50,93,8,51,53,8,50,4
50,3,2,86,3,46,85,3,33,4
50,0,6,82,0,46,6,0,19,4
51,56,8,89,-1,49,12,100,29,4
47,57,54,97,-2,55,90,96,4,4
46,60,53,96,0,55,93,0,0,4
41,6,50,91,6,50,0,0,0,4
38,0,5,87,8,48,0,1,20,4
37,6,50,89,6,51,89,6,0,4
42,4,55,92,4,55,42,1,1,4
50,2,50,92,5,52,6,0,0,4
40,3,50,90,10,52,75,0,0,4
50,12,5,88,14,48,12,0,23,4
50,0,6,87,11,47,1,6,21,4
39,6,51,89,8,51,1,8,1,4
40,0,50,92,4,53,0,3,3,4
42,0,51,93,0,52,1,0,1,4
39,1,50,90,1,50,1,0,0,4
41,3,50,91,3,50,0,0,0,4
38,0,50,88,5,50,0,3,0,4
42,0,3,92,3,49,0,0,7,4
44,0,50,94,5,50,88,0,0,4
44,7,2,96,7,49,75,6,0,4
42,6,3,92,7,48,27,7,20,4
37,1,0,88,10,45,0,7,14,4
37,5,3,87,5,48,0,0,6,4
37,0,50,90,3,50,64,0,0,4
38,0,50,96,0,51,0,0,1,4
40,69,0,91,-3,48,12,87,23,4
40,3,3,91,3,49,87,0,22,4
37,8,1,94,8,48,0,6,26,4
37,4,0,92,4,47,17,3,28,4
39,0,3,96,5,48,19,7,25,4
40,6,50,90,9,50,87,6,0,4
43,1,0,94,5,48,0,2,18,4
42,0,50,92,4,50,0,1,0,4
45,8,50,95,8,51,6,8,1,4
43,7,51,94,12,51,6,4,0,4
39,12,0,89,12,47,0,12,9,4
37,12,1,89,13,45,13,0,1,4
42,12,50,92,12,50,26,12,0,4
53,6,50,91,6,54,0,6,0,4
52,0,5,87,1,49,2,0,20,4
51,0,3,83,0,47,1,0,21,4
50,0,52,89,4,53,87,3,3,4
46,3,56,96,3,56,0,0,6,4
40,3,54,91,3,54,91,0,3,4
50,3,51,86,5,51,9,5,0,4
55,2,50,86,2,54,4,1,4,4
53,0,57,92,0,58,0,0,7,4
53,0,50,91,1,55,25,0,5,4
50,0,50,89,7,50,52,1,0,4
